dropout,f1,recall,model,iteration
84,0.6875000000000001,0.5238095238095238,PULearning,17
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.6976744186046512,0.5357142857142857,PULearning,18
84,0.046511627906976744,0.023809523809523808,RandomForest,1
84,0.36893203883495146,0.2261904761904762,PULearning,19
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.88,0.7857142857142857,PULearning,20
84,0.0689655172413793,0.03571428571428571,RandomForest,5
84,0.6229508196721312,0.4523809523809524,PULearning,21
84,0.0689655172413793,0.03571428571428571,RandomForest,19
84,0.6115702479338843,0.44047619047619047,PULearning,22
84,0.0689655172413793,0.03571428571428571,RandomForest,8
84,0.6115702479338843,0.44047619047619047,PULearning,23
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.046511627906976744,0.023809523809523808,PULearning,24
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.5517241379310345,0.38095238095238093,PULearning,25
84,0.023529411764705882,0.011904761904761904,RandomForest,8
84,0.0689655172413793,0.03571428571428571,PULearning,26
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.7913669064748202,0.6547619047619048,PULearning,27
84,0.023529411764705882,0.011904761904761904,RandomForest,6
84,0.4299065420560748,0.27380952380952384,PULearning,28
84,0.046511627906976744,0.023809523809523808,RandomForest,19
84,0.41509433962264153,0.2619047619047619,PULearning,29
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.7368421052631579,0.5833333333333334,PULearning,30
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.4299065420560748,0.27380952380952384,PULearning,31
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.6115702479338843,0.44047619047619047,PULearning,32
84,0.046511627906976744,0.023809523809523808,RandomForest,5
84,0.4727272727272727,0.30952380952380953,PULearning,33
84,0.0689655172413793,0.03571428571428571,RandomForest,8
84,0.782608695652174,0.6428571428571429,PULearning,34
84,0.0689655172413793,0.03571428571428571,RandomForest,8
84,0.576271186440678,0.40476190476190477,PULearning,35
84,0.0689655172413793,0.03571428571428571,RandomForest,19
84,0.4727272727272727,0.30952380952380953,PULearning,36
84,0.023529411764705882,0.011904761904761904,RandomForest,6
84,0.8333333333333333,0.7142857142857143,PULearning,37
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.5641025641025641,0.39285714285714285,PULearning,38
84,0.046511627906976744,0.023809523809523808,RandomForest,5
84,0.7076923076923077,0.5476190476190477,PULearning,39
84,0.046511627906976744,0.023809523809523808,RandomForest,0
84,0.5517241379310345,0.38095238095238093,PULearning,40
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.7647058823529412,0.6190476190476191,PULearning,41
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.7462686567164178,0.5952380952380952,PULearning,42
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.4444444444444445,0.2857142857142857,PULearning,43
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.6,0.42857142857142855,PULearning,44
84,0.046511627906976744,0.023809523809523808,RandomForest,11
84,0.5517241379310345,0.38095238095238093,PULearning,45
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.6341463414634146,0.4642857142857143,PULearning,46
84,0.046511627906976744,0.023809523809523808,RandomForest,5
84,0.5882352941176471,0.4166666666666667,PULearning,47
84,0.046511627906976744,0.023809523809523808,RandomForest,0
84,0.6341463414634146,0.4642857142857143,PULearning,48
84,0.046511627906976744,0.023809523809523808,RandomForest,19
84,0.6976744186046512,0.5357142857142857,PULearning,49
84,0.046511627906976744,0.023809523809523808,RandomForest,22
84,0.7175572519083969,0.5595238095238095,PULearning,50
84,0.046511627906976744,0.023809523809523808,RandomForest,20
84,0.046511627906976744,0.023809523809523808,PULearning,51
84,0.046511627906976744,0.023809523809523808,RandomForest,19
84,0.7462686567164178,0.5952380952380952,PULearning,52
84,0.023529411764705882,0.011904761904761904,RandomForest,8
84,0.6976744186046512,0.5357142857142857,PULearning,53
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.023529411764705882,0.011904761904761904,PULearning,54
84,0.023529411764705882,0.011904761904761904,RandomForest,6
84,0.8493150684931507,0.7380952380952381,PULearning,55
84,0.023529411764705882,0.011904761904761904,RandomForest,6
84,0.7076923076923077,0.5476190476190477,PULearning,56
84,0.046511627906976744,0.023809523809523808,RandomForest,19
84,0.2857142857142857,0.16666666666666666,PULearning,57
84,0.046511627906976744,0.023809523809523808,RandomForest,0
84,0.7076923076923077,0.5476190476190477,PULearning,58
84,0.023529411764705882,0.011904761904761904,RandomForest,20
84,0.7076923076923077,0.5476190476190477,PULearning,59
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.41509433962264153,0.2619047619047619,PULearning,60
84,0.046511627906976744,0.023809523809523808,RandomForest,7
84,0.8085106382978724,0.6785714285714286,PULearning,61
84,0.023529411764705882,0.011904761904761904,RandomForest,6
84,0.023529411764705882,0.011904761904761904,PULearning,62
84,0.046511627906976744,0.023809523809523808,RandomForest,5
84,0.6976744186046512,0.5357142857142857,PULearning,63
84,0.0689655172413793,0.03571428571428571,RandomForest,0
84,0.4299065420560748,0.27380952380952384,PULearning,64
84,0.0689655172413793,0.03571428571428571,RandomForest,8
84,0.7076923076923077,0.5476190476190477,PULearning,65
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.046511627906976744,0.023809523809523808,PULearning,66
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.7368421052631579,0.5833333333333334,PULearning,67
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.11235955056179775,0.05952380952380952,PULearning,68
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.6341463414634146,0.4642857142857143,PULearning,69
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.4444444444444445,0.2857142857142857,PULearning,70
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.4299065420560748,0.27380952380952384,PULearning,71
84,0.046511627906976744,0.023809523809523808,RandomForest,20
84,0.6771653543307087,0.5119047619047619,PULearning,72
84,0.046511627906976744,0.023809523809523808,RandomForest,20
84,0.6,0.42857142857142855,PULearning,73
84,0.046511627906976744,0.023809523809523808,RandomForest,5
84,0.6451612903225806,0.47619047619047616,PULearning,74
84,0.0689655172413793,0.03571428571428571,RandomForest,0
84,0.5391304347826087,0.36904761904761907,PULearning,75
84,0.046511627906976744,0.023809523809523808,RandomForest,7
84,0.576271186440678,0.40476190476190477,PULearning,76
84,0.046511627906976744,0.023809523809523808,RandomForest,5
84,0.4299065420560748,0.27380952380952384,PULearning,77
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.23157894736842108,0.13095238095238096,PULearning,78
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.8,0.6666666666666666,PULearning,79
84,0.046511627906976744,0.023809523809523808,RandomForest,22
84,0.7076923076923077,0.5476190476190477,PULearning,80
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.7076923076923077,0.5476190476190477,PULearning,81
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.7913669064748202,0.6547619047619048,PULearning,82
84,0.046511627906976744,0.023809523809523808,RandomForest,22
84,0.5,0.3333333333333333,PULearning,83
84,0.023529411764705882,0.011904761904761904,RandomForest,0
84,0.6115702479338843,0.44047619047619047,PULearning,84
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.6115702479338843,0.44047619047619047,PULearning,85
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.41509433962264153,0.2619047619047619,PULearning,86
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.5263157894736842,0.35714285714285715,PULearning,87
84,0.046511627906976744,0.023809523809523808,RandomForest,0
84,0.6976744186046512,0.5357142857142857,PULearning,88
84,0.0689655172413793,0.03571428571428571,RandomForest,6
84,0.5882352941176471,0.4166666666666667,PULearning,89
84,0.046511627906976744,0.023809523809523808,RandomForest,11
84,0.5,0.3333333333333333,PULearning,90
84,0.023529411764705882,0.011904761904761904,RandomForest,6
84,0.8251748251748251,0.7023809523809523,PULearning,91
84,0.0689655172413793,0.03571428571428571,RandomForest,5
84,0.7076923076923077,0.5476190476190477,PULearning,92
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.36893203883495146,0.2261904761904762,PULearning,93
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.7076923076923077,0.5476190476190477,PULearning,94
84,0.0689655172413793,0.03571428571428571,RandomForest,20
84,0.7913669064748202,0.6547619047619048,PULearning,95
84,0.046511627906976744,0.023809523809523808,RandomForest,19
84,0.4864864864864865,0.32142857142857145,PULearning,96
84,0.046511627906976744,0.023809523809523808,RandomForest,8
84,0.7368421052631579,0.5833333333333334,PULearning,97
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.5391304347826087,0.36904761904761907,PULearning,98
84,0.046511627906976744,0.023809523809523808,RandomForest,6
84,0.7913669064748202,0.6547619047619048,PULearning,99
84,0.046511627906976744,0.023809523809523808,RandomForest,22
85,0.39622641509433965,0.24705882352941178,PULearning,0
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.7121212121212122,0.5529411764705883,PULearning,1
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.7407407407407407,0.5882352941176471,PULearning,2
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.7407407407407407,0.5882352941176471,PULearning,3
85,0.06818181818181818,0.03529411764705882,RandomForest,11
85,0.7681159420289855,0.6235294117647059,PULearning,4
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.45454545454545453,0.29411764705882354,PULearning,5
85,0.0898876404494382,0.047058823529411764,RandomForest,20
85,0.0898876404494382,0.047058823529411764,PULearning,6
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.42592592592592593,0.27058823529411763,PULearning,7
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.17204301075268816,0.09411764705882353,PULearning,8
85,0.0898876404494382,0.047058823529411764,RandomForest,20
85,0.7857142857142858,0.6470588235294118,PULearning,9
85,0.0898876404494382,0.047058823529411764,RandomForest,6
85,0.42592592592592593,0.27058823529411763,PULearning,10
85,0.06818181818181818,0.03529411764705882,RandomForest,1
85,0.21052631578947367,0.11764705882352941,PULearning,11
85,0.06818181818181818,0.03529411764705882,RandomForest,1
85,0.17204301075268816,0.09411764705882353,PULearning,12
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.0898876404494382,0.047058823529411764,PULearning,13
85,0.04597701149425288,0.023529411764705882,RandomForest,11
85,0.4684684684684685,0.3058823529411765,PULearning,14
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.33333333333333337,0.2,PULearning,15
85,0.0898876404494382,0.047058823529411764,RandomForest,0
85,0.7218045112781954,0.5647058823529412,PULearning,16
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.7681159420289855,0.6235294117647059,PULearning,17
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.7407407407407407,0.5882352941176471,PULearning,18
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.2828282828282828,0.16470588235294117,PULearning,19
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.19148936170212766,0.10588235294117647,PULearning,20
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.759124087591241,0.611764705882353,PULearning,21
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.39622641509433965,0.24705882352941178,PULearning,22
85,0.06818181818181818,0.03529411764705882,RandomForest,1
85,0.023255813953488372,0.011764705882352941,PULearning,23
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.4684684684684685,0.3058823529411765,PULearning,24
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.7121212121212122,0.5529411764705883,PULearning,25
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.8590604026845637,0.7529411764705882,PULearning,26
85,0.1111111111111111,0.058823529411764705,RandomForest,1
85,0.6614173228346457,0.49411764705882355,PULearning,27
85,0.04597701149425288,0.023529411764705882,RandomForest,11
85,0.6290322580645161,0.4588235294117647,PULearning,28
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.8111888111888113,0.6823529411764706,PULearning,29
85,0.0898876404494382,0.047058823529411764,RandomForest,6
85,0.7022900763358779,0.5411764705882353,PULearning,30
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.8741721854304636,0.7764705882352941,PULearning,31
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.21052631578947367,0.11764705882352941,PULearning,32
85,0.0898876404494382,0.047058823529411764,RandomForest,6
85,0.682170542635659,0.5176470588235295,PULearning,33
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.6614173228346457,0.49411764705882355,PULearning,34
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.0898876404494382,0.047058823529411764,PULearning,35
85,0.0898876404494382,0.047058823529411764,RandomForest,6
85,0.7407407407407407,0.5882352941176471,PULearning,36
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.6507936507936508,0.4823529411764706,PULearning,37
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.19148936170212766,0.10588235294117647,PULearning,38
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.8111888111888113,0.6823529411764706,PULearning,39
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.888888888888889,0.8,PULearning,40
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.8194444444444444,0.6941176470588235,PULearning,41
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.5217391304347826,0.35294117647058826,PULearning,42
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.22916666666666669,0.12941176470588237,PULearning,43
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.7407407407407407,0.5882352941176471,PULearning,44
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.7313432835820896,0.5764705882352941,PULearning,45
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.2653061224489796,0.15294117647058825,PULearning,46
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.759124087591241,0.611764705882353,PULearning,47
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.8356164383561643,0.7176470588235294,PULearning,48
85,0.04597701149425288,0.023529411764705882,RandomForest,11
85,0.21052631578947367,0.11764705882352941,PULearning,49
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.8666666666666666,0.7647058823529411,PULearning,50
85,0.023255813953488372,0.011764705882352941,RandomForest,5
85,0.8028169014084507,0.6705882352941176,PULearning,51
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.8275862068965517,0.7058823529411765,PULearning,52
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.39622641509433965,0.24705882352941178,PULearning,53
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.38095238095238093,0.23529411764705882,PULearning,54
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.8435374149659863,0.7294117647058823,PULearning,55
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.3,0.17647058823529413,PULearning,56
85,0.0898876404494382,0.047058823529411764,RandomForest,6
85,0.8028169014084507,0.6705882352941176,PULearning,57
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.6507936507936508,0.4823529411764706,PULearning,58
85,0.04597701149425288,0.023529411764705882,RandomForest,6
85,0.8741721854304636,0.7764705882352941,PULearning,59
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.33333333333333337,0.2,PULearning,60
85,0.023255813953488372,0.011764705882352941,RandomForest,20
85,0.6507936507936508,0.4823529411764706,PULearning,61
85,0.0898876404494382,0.047058823529411764,RandomForest,20
85,0.7407407407407407,0.5882352941176471,PULearning,62
85,0.04597701149425288,0.023529411764705882,RandomForest,1
85,0.888888888888889,0.8,PULearning,63
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.0898876404494382,0.047058823529411764,PULearning,64
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.7857142857142858,0.6470588235294118,PULearning,65
85,0.023255813953488372,0.011764705882352941,RandomForest,6
85,0.31683168316831684,0.18823529411764706,PULearning,66
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.8028169014084507,0.6705882352941176,PULearning,67
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.33333333333333337,0.2,PULearning,68
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.4684684684684685,0.3058823529411765,PULearning,69
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.2653061224489796,0.15294117647058825,PULearning,70
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.6923076923076924,0.5294117647058824,PULearning,71
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.24742268041237114,0.1411764705882353,PULearning,72
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.8028169014084507,0.6705882352941176,PULearning,73
85,0.04597701149425288,0.023529411764705882,RandomForest,1
85,0.6614173228346457,0.49411764705882355,PULearning,74
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.7218045112781954,0.5647058823529412,PULearning,75
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.33333333333333337,0.2,PULearning,76
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.36538461538461536,0.2235294117647059,PULearning,77
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.8356164383561643,0.7176470588235294,PULearning,78
85,0.023255813953488372,0.011764705882352941,RandomForest,0
85,0.6399999999999999,0.47058823529411764,PULearning,79
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.7681159420289855,0.6235294117647059,PULearning,80
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.2653061224489796,0.15294117647058825,PULearning,81
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.42592592592592593,0.27058823529411763,PULearning,82
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.42592592592592593,0.27058823529411763,PULearning,83
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.8435374149659863,0.7294117647058823,PULearning,84
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.33333333333333337,0.2,PULearning,85
85,0.023255813953488372,0.011764705882352941,RandomForest,6
85,0.671875,0.5058823529411764,PULearning,86
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.2828282828282828,0.16470588235294117,PULearning,87
85,0.0898876404494382,0.047058823529411764,RandomForest,6
85,0.7857142857142858,0.6470588235294118,PULearning,88
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.5833333333333334,0.4117647058823529,PULearning,89
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.15217391304347827,0.08235294117647059,PULearning,90
85,0.0898876404494382,0.047058823529411764,RandomForest,20
85,0.682170542635659,0.5176470588235295,PULearning,91
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.8513513513513514,0.7411764705882353,PULearning,92
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.42592592592592593,0.27058823529411763,PULearning,93
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.8435374149659863,0.7294117647058823,PULearning,94
85,0.0898876404494382,0.047058823529411764,RandomForest,1
85,0.8275862068965517,0.7058823529411765,PULearning,95
85,0.023255813953488372,0.011764705882352941,RandomForest,11
85,0.31683168316831684,0.18823529411764706,PULearning,96
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.8028169014084507,0.6705882352941176,PULearning,97
85,0.023255813953488372,0.011764705882352941,RandomForest,1
85,0.7313432835820896,0.5764705882352941,PULearning,98
85,0.0898876404494382,0.047058823529411764,RandomForest,11
85,0.33333333333333337,0.2,PULearning,99
85,0.04597701149425288,0.023529411764705882,RandomForest,6
86,0.3925233644859813,0.2441860465116279,PULearning,0
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.6016260162601627,0.43023255813953487,PULearning,1
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.706766917293233,0.5465116279069767,PULearning,2
86,0.10989010989010987,0.05813953488372093,RandomForest,20
86,0.6969696969696969,0.5348837209302325,PULearning,3
86,0.08888888888888888,0.046511627906976744,RandomForest,22
86,0.08888888888888888,0.046511627906976744,PULearning,4
86,0.10989010989010987,0.05813953488372093,RandomForest,0
86,0.6666666666666666,0.5,PULearning,5
86,0.08888888888888888,0.046511627906976744,RandomForest,0
86,0.08888888888888888,0.046511627906976744,PULearning,6
86,0.10989010989010987,0.05813953488372093,RandomForest,20
86,0.6349206349206349,0.46511627906976744,PULearning,7
86,0.13043478260869565,0.06976744186046512,RandomForest,11
86,0.8299319727891157,0.7093023255813954,PULearning,8
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.762589928057554,0.6162790697674418,PULearning,9
86,0.10989010989010987,0.05813953488372093,RandomForest,20
86,0.5423728813559322,0.37209302325581395,PULearning,10
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.676923076923077,0.5116279069767442,PULearning,11
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.7352941176470588,0.5813953488372093,PULearning,12
86,0.08888888888888888,0.046511627906976744,RandomForest,22
86,0.46428571428571425,0.3023255813953488,PULearning,13
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.6456692913385828,0.47674418604651164,PULearning,14
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.08888888888888888,0.046511627906976744,PULearning,15
86,0.10989010989010987,0.05813953488372093,RandomForest,0
86,0.40740740740740744,0.2558139534883721,PULearning,16
86,0.08888888888888888,0.046511627906976744,RandomForest,20
86,0.7714285714285715,0.627906976744186,PULearning,17
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.2268041237113402,0.12790697674418605,PULearning,18
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.8456375838926175,0.7325581395348837,PULearning,19
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.3300970873786408,0.19767441860465115,PULearning,20
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.8219178082191781,0.6976744186046512,PULearning,21
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.10989010989010987,0.05813953488372093,PULearning,22
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.624,0.45348837209302323,PULearning,23
86,0.10989010989010987,0.05813953488372093,RandomForest,0
86,0.8609271523178808,0.7558139534883721,PULearning,24
86,0.08888888888888888,0.046511627906976744,RandomForest,22
86,0.7445255474452555,0.5930232558139535,PULearning,25
86,0.06741573033707865,0.03488372093023256,RandomForest,0
86,0.6969696969696969,0.5348837209302325,PULearning,26
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.762589928057554,0.6162790697674418,PULearning,27
86,0.08888888888888888,0.046511627906976744,RandomForest,0
86,0.46428571428571425,0.3023255813953488,PULearning,28
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.8219178082191781,0.6976744186046512,PULearning,29
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.5666666666666667,0.3953488372093023,PULearning,30
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.7164179104477612,0.5581395348837209,PULearning,31
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.8609271523178808,0.7558139534883721,PULearning,32
86,0.10989010989010987,0.05813953488372093,RandomForest,20
86,0.15053763440860218,0.08139534883720931,PULearning,33
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.1702127659574468,0.09302325581395349,PULearning,34
86,0.06741573033707865,0.03488372093023256,RandomForest,11
86,0.5785123966942148,0.4069767441860465,PULearning,35
86,0.10989010989010987,0.05813953488372093,RandomForest,0
86,0.4220183486238532,0.26744186046511625,PULearning,36
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.5172413793103449,0.3488372093023256,PULearning,37
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.1702127659574468,0.09302325581395349,PULearning,38
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.18947368421052632,0.10465116279069768,PULearning,39
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.7972027972027972,0.6627906976744186,PULearning,40
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.3137254901960785,0.18604651162790697,PULearning,41
86,0.10989010989010987,0.05813953488372093,RandomForest,22
86,0.8219178082191781,0.6976744186046512,PULearning,42
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.3461538461538462,0.20930232558139536,PULearning,43
86,0.08888888888888888,0.046511627906976744,RandomForest,0
86,0.8533333333333333,0.7441860465116279,PULearning,44
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.8378378378378378,0.7209302325581395,PULearning,45
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.5172413793103449,0.3488372093023256,PULearning,46
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.2626262626262626,0.1511627906976744,PULearning,47
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.5043478260869565,0.3372093023255814,PULearning,48
86,0.10989010989010987,0.05813953488372093,RandomForest,0
86,0.8219178082191781,0.6976744186046512,PULearning,49
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.5299145299145299,0.36046511627906974,PULearning,50
86,0.08888888888888888,0.046511627906976744,RandomForest,0
86,0.7887323943661972,0.6511627906976745,PULearning,51
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.762589928057554,0.6162790697674418,PULearning,52
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.28,0.16279069767441862,PULearning,53
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.15053763440860218,0.08139534883720931,PULearning,54
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.8137931034482759,0.686046511627907,PULearning,55
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.6870229007633588,0.5232558139534884,PULearning,56
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.36190476190476195,0.22093023255813954,PULearning,57
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.5666666666666667,0.3953488372093023,PULearning,58
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.3925233644859813,0.2441860465116279,PULearning,59
86,0.10989010989010987,0.05813953488372093,RandomForest,0
86,0.8609271523178808,0.7558139534883721,PULearning,60
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.3461538461538462,0.20930232558139536,PULearning,61
86,0.10989010989010987,0.05813953488372093,RandomForest,0
86,0.1702127659574468,0.09302325581395349,PULearning,62
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.8299319727891157,0.7093023255813954,PULearning,63
86,0.06741573033707865,0.03488372093023256,RandomForest,11
86,0.10989010989010987,0.05813953488372093,PULearning,64
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.5172413793103449,0.3488372093023256,PULearning,65
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.8609271523178808,0.7558139534883721,PULearning,66
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.6666666666666666,0.5,PULearning,67
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.7259259259259259,0.5697674418604651,PULearning,68
86,0.10989010989010987,0.05813953488372093,RandomForest,0
86,0.624,0.45348837209302323,PULearning,69
86,0.08888888888888888,0.046511627906976744,RandomForest,11
86,0.4220183486238532,0.26744186046511625,PULearning,70
86,0.10989010989010987,0.05813953488372093,RandomForest,8
86,0.40740740740740744,0.2558139534883721,PULearning,71
86,0.10989010989010987,0.05813953488372093,RandomForest,11
86,0.7887323943661972,0.6511627906976745,PULearning,72
86,0.06741573033707865,0.03488372093023256,RandomForest,11
86,0.6666666666666666,0.5,PULearning,73
