dropout,f1,recall,model,iteration
87,0.0,0.0,PULearning,5
87,0.0,0.0,RandomForest,3
87,0.9942196531791908,0.9885057471264368,PULearning,6
87,0.0,0.0,RandomForest,17
87,1.0,1.0,PULearning,7
87,0.0,0.0,RandomForest,3
87,0.976470588235294,0.9540229885057471,PULearning,8
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.8917197452229298,0.8045977011494253,PULearning,9
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.0,0.0,PULearning,10
87,0.0,0.0,RandomForest,3
87,0.8774193548387098,0.7816091954022989,PULearning,11
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9642857142857143,0.9310344827586207,PULearning,12
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.9883720930232558,0.9770114942528736,PULearning,13
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.8987341772151899,0.8160919540229885,PULearning,14
87,0.0,0.0,RandomForest,3
87,0.9259259259259259,0.8620689655172413,PULearning,15
87,0.0,0.0,RandomForest,3
87,0.9259259259259259,0.8620689655172413,PULearning,16
87,0.0,0.0,RandomForest,1
87,0.9942196531791908,0.9885057471264368,PULearning,17
87,0.0,0.0,RandomForest,3
87,0.9192546583850931,0.8505747126436781,PULearning,18
87,0.0,0.0,RandomForest,3
87,0.7205882352941176,0.5632183908045977,PULearning,19
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.0,0.0,PULearning,20
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.8846153846153846,0.7931034482758621,PULearning,21
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9642857142857143,0.9310344827586207,PULearning,22
87,0.0,0.0,RandomForest,3
87,0.976470588235294,0.9540229885057471,PULearning,23
87,0.0,0.0,RandomForest,3
87,0.7746478873239436,0.632183908045977,PULearning,24
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9642857142857143,0.9310344827586207,PULearning,25
87,0.0,0.0,RandomForest,20
87,0.9390243902439025,0.8850574712643678,PULearning,26
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.8701298701298702,0.7701149425287356,PULearning,27
87,0.0449438202247191,0.022988505747126436,RandomForest,3
87,0.9883720930232558,0.9770114942528736,PULearning,28
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.9580838323353293,0.9195402298850575,PULearning,29
87,0.0,0.0,RandomForest,3
87,0.9518072289156626,0.9080459770114943,PULearning,30
87,0.0,0.0,RandomForest,20
87,0.9942196531791908,0.9885057471264368,PULearning,31
87,0.0,0.0,RandomForest,3
87,0.976470588235294,0.9540229885057471,PULearning,32
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.8917197452229298,0.8045977011494253,PULearning,33
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.7659574468085107,0.6206896551724138,PULearning,34
87,0.08791208791208792,0.04597701149425287,RandomForest,20
87,0.9390243902439025,0.8850574712643678,PULearning,35
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,1.0,1.0,PULearning,36
87,0.0,0.0,RandomForest,20
87,0.9325153374233129,0.8735632183908046,PULearning,37
87,0.0,0.0,RandomForest,3
87,0.608,0.4367816091954023,PULearning,38
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9259259259259259,0.8620689655172413,PULearning,39
87,0.0,0.0,RandomForest,20
87,0.9259259259259259,0.8620689655172413,PULearning,40
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.976470588235294,0.9540229885057471,PULearning,41
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.8846153846153846,0.7931034482758621,PULearning,42
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.976470588235294,0.9540229885057471,PULearning,43
87,0.0,0.0,RandomForest,3
87,0.8243243243243243,0.7011494252873564,PULearning,44
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.9704142011834319,0.9425287356321839,PULearning,45
87,0.0,0.0,RandomForest,3
87,0.9325153374233129,0.8735632183908046,PULearning,46
87,0.0,0.0,RandomForest,3
87,0.8163265306122449,0.6896551724137931,PULearning,47
87,0.0,0.0,RandomForest,3
87,0.8917197452229298,0.8045977011494253,PULearning,48
87,0.0,0.0,RandomForest,20
87,0.8,0.6666666666666666,PULearning,49
87,0.0,0.0,RandomForest,3
87,0.7014925373134328,0.5402298850574713,PULearning,50
87,0.0,0.0,RandomForest,20
87,0.640625,0.47126436781609193,PULearning,51
87,0.0,0.0,RandomForest,3
87,0.9824561403508771,0.9655172413793104,PULearning,52
87,0.0,0.0,RandomForest,3
87,0.8322147651006712,0.7126436781609196,PULearning,53
87,0.0,0.0,RandomForest,20
87,0.9325153374233129,0.8735632183908046,PULearning,54
87,0.0,0.0,RandomForest,3
87,0.8846153846153846,0.7931034482758621,PULearning,55
87,0.0449438202247191,0.022988505747126436,RandomForest,3
87,0.9125,0.8390804597701149,PULearning,56
87,0.0,0.0,RandomForest,3
87,0.9942196531791908,0.9885057471264368,PULearning,57
87,0.0,0.0,RandomForest,3
87,0.9518072289156626,0.9080459770114943,PULearning,58
87,0.0,0.0,RandomForest,3
87,0.0,0.0,PULearning,59
87,0.0,0.0,RandomForest,3
87,0.9192546583850931,0.8505747126436781,PULearning,60
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9942196531791908,0.9885057471264368,PULearning,61
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.9056603773584906,0.8275862068965517,PULearning,62
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.976470588235294,0.9540229885057471,PULearning,63
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.976470588235294,0.9540229885057471,PULearning,64
87,0.0,0.0,RandomForest,3
87,0.8987341772151899,0.8160919540229885,PULearning,65
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.847682119205298,0.735632183908046,PULearning,66
87,0.0,0.0,RandomForest,1
87,0.8846153846153846,0.7931034482758621,PULearning,67
87,0.0,0.0,RandomForest,3
87,0.9259259259259259,0.8620689655172413,PULearning,68
87,0.022727272727272724,0.011494252873563218,RandomForest,1
87,0.9942196531791908,0.9885057471264368,PULearning,69
87,0.0,0.0,RandomForest,3
87,0.9325153374233129,0.8735632183908046,PULearning,70
87,0.0,0.0,RandomForest,3
87,0.8987341772151899,0.8160919540229885,PULearning,71
87,0.0,0.0,RandomForest,3
87,0.9580838323353293,0.9195402298850575,PULearning,72
87,0.0,0.0,RandomForest,20
87,0.9259259259259259,0.8620689655172413,PULearning,73
87,0.0,0.0,RandomForest,3
87,0.9824561403508771,0.9655172413793104,PULearning,74
87,0.0,0.0,RandomForest,3
87,0.9259259259259259,0.8620689655172413,PULearning,75
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9390243902439025,0.8850574712643678,PULearning,76
87,0.0,0.0,RandomForest,20
87,0.8552631578947367,0.7471264367816092,PULearning,77
87,0.0,0.0,RandomForest,3
87,0.9125,0.8390804597701149,PULearning,78
87,0.0,0.0,RandomForest,20
87,0.9883720930232558,0.9770114942528736,PULearning,79
87,0.0,0.0,RandomForest,3
87,0.8322147651006712,0.7126436781609196,PULearning,80
87,0.0,0.0,RandomForest,3
87,0.9125,0.8390804597701149,PULearning,81
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.022727272727272724,0.011494252873563218,PULearning,82
87,0.0,0.0,RandomForest,3
87,0.976470588235294,0.9540229885057471,PULearning,83
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9824561403508771,0.9655172413793104,PULearning,84
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.7205882352941176,0.5632183908045977,PULearning,85
87,0.0,0.0,RandomForest,3
87,0.9704142011834319,0.9425287356321839,PULearning,86
87,0.0,0.0,RandomForest,3
87,0.8243243243243243,0.7011494252873564,PULearning,87
87,0.0,0.0,RandomForest,3
87,0.9883720930232558,0.9770114942528736,PULearning,88
87,0.0,0.0,RandomForest,3
87,0.8774193548387098,0.7816091954022989,PULearning,89
87,0.0,0.0,RandomForest,3
87,0.8552631578947367,0.7471264367816092,PULearning,90
87,0.06666666666666667,0.034482758620689655,RandomForest,3
87,0.9518072289156626,0.9080459770114943,PULearning,91
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9580838323353293,0.9195402298850575,PULearning,92
87,0.022727272727272724,0.011494252873563218,RandomForest,20
87,0.022727272727272724,0.011494252873563218,PULearning,93
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9259259259259259,0.8620689655172413,PULearning,94
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.976470588235294,0.9540229885057471,PULearning,95
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.0,0.0,PULearning,96
87,0.0,0.0,RandomForest,3
87,0.9642857142857143,0.9310344827586207,PULearning,97
87,0.0,0.0,RandomForest,3
87,0.9259259259259259,0.8620689655172413,PULearning,98
87,0.022727272727272724,0.011494252873563218,RandomForest,3
87,0.9942196531791908,0.9885057471264368,PULearning,99
87,0.022727272727272724,0.011494252873563218,RandomForest,3
88,0.7692307692307693,0.625,PULearning,0
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9333333333333333,0.875,PULearning,1
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9268292682926829,0.8636363636363636,PULearning,2
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9333333333333333,0.875,PULearning,3
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.9647058823529412,0.9318181818181818,PULearning,4
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.8421052631578948,0.7272727272727273,PULearning,5
88,0.044444444444444446,0.022727272727272728,RandomForest,0
88,0.9268292682926829,0.8636363636363636,PULearning,6
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9826589595375723,0.9659090909090909,PULearning,7
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.8645161290322582,0.7613636363636364,PULearning,8
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9202453987730062,0.8522727272727273,PULearning,9
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9202453987730062,0.8522727272727273,PULearning,10
88,0.0,0.0,RandomForest,3
88,0.906832298136646,0.8295454545454546,PULearning,11
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,1.0,1.0,PULearning,12
88,0.1075268817204301,0.056818181818181816,RandomForest,20
88,0.9942857142857142,0.9886363636363636,PULearning,13
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.8571428571428571,0.75,PULearning,14
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.8344370860927153,0.7159090909090909,PULearning,15
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9,0.8181818181818182,PULearning,16
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.8717948717948718,0.7727272727272727,PULearning,17
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.6356589147286822,0.4659090909090909,PULearning,18
88,0.0,0.0,RandomForest,20
88,0.02247191011235955,0.011363636363636364,PULearning,19
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9202453987730062,0.8522727272727273,PULearning,20
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.8717948717948718,0.7727272727272727,PULearning,21
88,0.06593406593406592,0.03409090909090909,RandomForest,3
88,0.9202453987730062,0.8522727272727273,PULearning,22
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9461077844311377,0.8977272727272727,PULearning,23
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9585798816568047,0.9204545454545454,PULearning,24
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9268292682926829,0.8636363636363636,PULearning,25
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.9767441860465117,0.9545454545454546,PULearning,26
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9767441860465117,0.9545454545454546,PULearning,27
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.8645161290322582,0.7613636363636364,PULearning,28
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.6962962962962962,0.5340909090909091,PULearning,29
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.8421052631578948,0.7272727272727273,PULearning,30
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9826589595375723,0.9659090909090909,PULearning,31
88,0.08695652173913045,0.045454545454545456,RandomForest,3
88,0.8645161290322582,0.7613636363636364,PULearning,32
88,0.0,0.0,RandomForest,20
88,0.8860759493670886,0.7954545454545454,PULearning,33
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9647058823529412,0.9318181818181818,PULearning,34
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.8027210884353742,0.6704545454545454,PULearning,35
88,0.06593406593406592,0.03409090909090909,RandomForest,3
88,0.9647058823529412,0.9318181818181818,PULearning,36
88,0.06593406593406592,0.03409090909090909,RandomForest,3
88,0.8571428571428571,0.75,PULearning,37
88,0.0,0.0,RandomForest,20
88,0.9767441860465117,0.9545454545454546,PULearning,38
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9647058823529412,0.9318181818181818,PULearning,39
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.8930817610062893,0.8068181818181818,PULearning,40
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9523809523809523,0.9090909090909091,PULearning,41
88,0.0,0.0,RandomForest,3
88,0.9647058823529412,0.9318181818181818,PULearning,42
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.7153284671532847,0.5568181818181818,PULearning,43
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.9202453987730062,0.8522727272727273,PULearning,44
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.9523809523809523,0.9090909090909091,PULearning,45
88,0.02247191011235955,0.011363636363636364,RandomForest,10
88,0.9268292682926829,0.8636363636363636,PULearning,46
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9135802469135803,0.8409090909090909,PULearning,47
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.9523809523809523,0.9090909090909091,PULearning,48
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.8421052631578948,0.7272727272727273,PULearning,49
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.7777777777777778,0.6363636363636364,PULearning,50
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.7777777777777778,0.6363636363636364,PULearning,51
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9333333333333333,0.875,PULearning,52
88,0.0,0.0,RandomForest,19
88,0.9585798816568047,0.9204545454545454,PULearning,53
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.9647058823529412,0.9318181818181818,PULearning,54
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9767441860465117,0.9545454545454546,PULearning,55
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9523809523809523,0.9090909090909091,PULearning,56
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9767441860465117,0.9545454545454546,PULearning,57
88,0.0,0.0,RandomForest,3
88,0.8860759493670886,0.7954545454545454,PULearning,58
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9,0.8181818181818182,PULearning,59
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9461077844311377,0.8977272727272727,PULearning,60
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9202453987730062,0.8522727272727273,PULearning,61
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.7945205479452054,0.6590909090909091,PULearning,62
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.9523809523809523,0.9090909090909091,PULearning,63
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9268292682926829,0.8636363636363636,PULearning,64
88,0.06593406593406592,0.03409090909090909,RandomForest,3
88,0.8496732026143791,0.7386363636363636,PULearning,65
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9826589595375723,0.9659090909090909,PULearning,66
88,0.0,0.0,RandomForest,3
88,0.9707602339181286,0.9431818181818182,PULearning,67
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.906832298136646,0.8295454545454546,PULearning,68
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.7246376811594203,0.5681818181818182,PULearning,69
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.8930817610062893,0.8068181818181818,PULearning,70
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9268292682926829,0.8636363636363636,PULearning,71
88,0.06593406593406592,0.03409090909090909,RandomForest,20
88,0.8717948717948718,0.7727272727272727,PULearning,72
88,0.044444444444444446,0.022727272727272728,RandomForest,20
88,0.8496732026143791,0.7386363636363636,PULearning,73
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.8187919463087248,0.6931818181818182,PULearning,74
88,0.044444444444444446,0.022727272727272728,RandomForest,2
88,0.8571428571428571,0.75,PULearning,75
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.8789808917197451,0.7840909090909091,PULearning,76
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.906832298136646,0.8295454545454546,PULearning,77
88,0.06593406593406592,0.03409090909090909,RandomForest,3
88,0.9202453987730062,0.8522727272727273,PULearning,78
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9826589595375723,0.9659090909090909,PULearning,79
88,0.0,0.0,RandomForest,20
88,0.7605633802816901,0.6136363636363636,PULearning,80
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9202453987730062,0.8522727272727273,PULearning,81
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.7777777777777778,0.6363636363636364,PULearning,82
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.8930817610062893,0.8068181818181818,PULearning,83
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.8930817610062893,0.8068181818181818,PULearning,84
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9585798816568047,0.9204545454545454,PULearning,85
88,0.1276595744680851,0.06818181818181818,RandomForest,3
88,0.9585798816568047,0.9204545454545454,PULearning,86
88,0.06593406593406592,0.03409090909090909,RandomForest,20
88,0.7945205479452054,0.6590909090909091,PULearning,87
88,0.06593406593406592,0.03409090909090909,RandomForest,2
88,0.8571428571428571,0.75,PULearning,88
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9461077844311377,0.8977272727272727,PULearning,89
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.8789808917197451,0.7840909090909091,PULearning,90
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9826589595375723,0.9659090909090909,PULearning,91
88,0.0,0.0,RandomForest,3
88,0.8187919463087248,0.6931818181818182,PULearning,92
88,0.02247191011235955,0.011363636363636364,RandomForest,20
88,0.9202453987730062,0.8522727272727273,PULearning,93
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.906832298136646,0.8295454545454546,PULearning,94
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9397590361445783,0.8863636363636364,PULearning,95
88,0.06593406593406592,0.03409090909090909,RandomForest,3
88,0.7945205479452054,0.6590909090909091,PULearning,96
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.9397590361445783,0.8863636363636364,PULearning,97
88,0.02247191011235955,0.011363636363636364,RandomForest,3
88,0.9707602339181286,0.9431818181818182,PULearning,98
88,0.044444444444444446,0.022727272727272728,RandomForest,3
88,0.8860759493670886,0.7954545454545454,PULearning,99
88,0.06593406593406592,0.03409090909090909,RandomForest,20
89,0.9467455621301775,0.898876404494382,PULearning,0
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,1.0,1.0,PULearning,1
89,0.02222222222222222,0.011235955056179775,RandomForest,20
89,0.7972972972972973,0.6629213483146067,PULearning,2
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,0.9467455621301775,0.898876404494382,PULearning,3
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9943502824858756,0.9887640449438202,PULearning,4
89,0.04395604395604395,0.02247191011235955,RandomForest,0
89,0.9828571428571428,0.9662921348314607,PULearning,5
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,0.858974358974359,0.7528089887640449,PULearning,6
89,0.06521739130434782,0.033707865168539325,RandomForest,20
89,0.9886363636363636,0.9775280898876404,PULearning,7
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.9886363636363636,0.9775280898876404,PULearning,8
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9529411764705883,0.9101123595505618,PULearning,9
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.9886363636363636,0.9775280898876404,PULearning,10
89,0.02222222222222222,0.011235955056179775,RandomForest,3
89,0.9341317365269461,0.8764044943820225,PULearning,11
89,0.10638297872340426,0.056179775280898875,RandomForest,20
89,0.6515151515151515,0.48314606741573035,PULearning,12
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,0.9079754601226994,0.8314606741573034,PULearning,13
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,0.7972972972972973,0.6629213483146067,PULearning,14
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,0.9651162790697675,0.9325842696629213,PULearning,15
89,0.02222222222222222,0.011235955056179775,RandomForest,20
89,0.9467455621301775,0.898876404494382,PULearning,16
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9770114942528736,0.9550561797752809,PULearning,17
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.6716417910447761,0.5056179775280899,PULearning,18
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9012345679012346,0.8202247191011236,PULearning,19
89,0.02222222222222222,0.011235955056179775,RandomForest,3
89,0.9467455621301775,0.898876404494382,PULearning,20
89,0.02222222222222222,0.011235955056179775,RandomForest,3
89,0.880503144654088,0.7865168539325843,PULearning,21
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9828571428571428,0.9662921348314607,PULearning,22
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.9943502824858756,0.9887640449438202,PULearning,23
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.6412213740458015,0.47191011235955055,PULearning,24
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.8516129032258065,0.7415730337078652,PULearning,25
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9943502824858756,0.9887640449438202,PULearning,26
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.9651162790697675,0.9325842696629213,PULearning,27
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9404761904761905,0.8876404494382022,PULearning,28
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9828571428571428,0.9662921348314607,PULearning,29
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.7891156462585034,0.651685393258427,PULearning,30
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9886363636363636,0.9775280898876404,PULearning,31
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.9651162790697675,0.9325842696629213,PULearning,32
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.9341317365269461,0.8764044943820225,PULearning,33
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,0.8289473684210525,0.7078651685393258,PULearning,34
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,0.7375886524822695,0.5842696629213483,PULearning,35
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.7891156462585034,0.651685393258427,PULearning,36
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.7375886524822695,0.5842696629213483,PULearning,37
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9012345679012346,0.8202247191011236,PULearning,38
89,0.04395604395604395,0.02247191011235955,RandomForest,0
89,0.9886363636363636,0.9775280898876404,PULearning,39
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9467455621301775,0.898876404494382,PULearning,40
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.8875,0.797752808988764,PULearning,41
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9828571428571428,0.9662921348314607,PULearning,42
89,0.08602150537634408,0.0449438202247191,RandomForest,20
89,0.7285714285714285,0.5730337078651685,PULearning,43
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.9943502824858756,0.9887640449438202,PULearning,44
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.7891156462585034,0.651685393258427,PULearning,45
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.8875,0.797752808988764,PULearning,46
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.8662420382165604,0.7640449438202247,PULearning,47
89,0.04395604395604395,0.02247191011235955,RandomForest,3
89,0.6412213740458015,0.47191011235955055,PULearning,48
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9828571428571428,0.9662921348314607,PULearning,49
89,0.10638297872340426,0.056179775280898875,RandomForest,1
89,0.9590643274853802,0.9213483146067416,PULearning,50
89,0.0,0.0,RandomForest,20
89,0.9710982658959537,0.9438202247191011,PULearning,51
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.8133333333333332,0.6853932584269663,PULearning,52
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.9590643274853802,0.9213483146067416,PULearning,53
89,0.08602150537634408,0.0449438202247191,RandomForest,20
89,0.858974358974359,0.7528089887640449,PULearning,54
89,0.06521739130434782,0.033707865168539325,RandomForest,3
89,0.9770114942528736,0.9550561797752809,PULearning,55
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.7375886524822695,0.5842696629213483,PULearning,56
89,0.06521739130434782,0.033707865168539325,RandomForest,3
89,0.9341317365269461,0.8764044943820225,PULearning,57
89,0.04395604395604395,0.02247191011235955,RandomForest,20
89,0.8053691275167786,0.6741573033707865,PULearning,58
89,0.06521739130434782,0.033707865168539325,RandomForest,1
89,0.9770114942528736,0.9550561797752809,PULearning,59
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.9341317365269461,0.8764044943820225,PULearning,60
89,0.06521739130434782,0.033707865168539325,RandomForest,1
89,0.9012345679012346,0.8202247191011236,PULearning,61
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.9651162790697675,0.9325842696629213,PULearning,62
89,0.02222222222222222,0.011235955056179775,RandomForest,3
89,0.8662420382165604,0.7640449438202247,PULearning,63
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9710982658959537,0.9438202247191011,PULearning,64
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.927710843373494,0.8651685393258427,PULearning,65
89,0.04395604395604395,0.02247191011235955,RandomForest,0
89,0.7891156462585034,0.651685393258427,PULearning,66
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9828571428571428,0.9662921348314607,PULearning,67
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.927710843373494,0.8651685393258427,PULearning,68
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9886363636363636,0.9775280898876404,PULearning,69
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.7464788732394367,0.5955056179775281,PULearning,70
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9590643274853802,0.9213483146067416,PULearning,71
89,0.02222222222222222,0.011235955056179775,RandomForest,1
89,0.9943502824858756,0.9887640449438202,PULearning,72
89,0.06521739130434782,0.033707865168539325,RandomForest,20
89,0.9943502824858756,0.9887640449438202,PULearning,73
89,0.04395604395604395,0.02247191011235955,RandomForest,1
89,0.9886363636363636,0.9775280898876404,PULearning,74
89,0.04395604395604395,0.02247191011235955,RandomForest,1
