dropout,f1,recall,model,iteration
80,0.07228915662650602,0.0375,PULearning,72
80,0.07228915662650602,0.0375,RandomForest,19
80,0.4313725490196079,0.275,PULearning,73
80,0.09523809523809523,0.05,RandomForest,19
80,0.8489208633093526,0.7375,PULearning,74
80,0.07228915662650602,0.0375,RandomForest,19
80,0.47619047619047616,0.3125,PULearning,75
80,0.07228915662650602,0.0375,RandomForest,19
80,0.20224719101123595,0.1125,PULearning,76
80,0.09523809523809523,0.05,RandomForest,19
80,0.2978723404255319,0.175,PULearning,77
80,0.07228915662650602,0.0375,RandomForest,19
80,0.787878787878788,0.65,PULearning,78
80,0.04878048780487806,0.025,RandomForest,19
80,0.20224719101123595,0.1125,PULearning,79
80,0.04878048780487806,0.025,RandomForest,19
80,0.3505154639175258,0.2125,PULearning,80
80,0.09523809523809523,0.05,RandomForest,19
80,0.18181818181818182,0.1,PULearning,81
80,0.09523809523809523,0.05,RandomForest,19
80,0.6554621848739496,0.4875,PULearning,82
80,0.07228915662650602,0.0375,RandomForest,19
80,0.8235294117647058,0.7,PULearning,83
80,0.07228915662650602,0.0375,RandomForest,19
80,0.7499999999999999,0.6,PULearning,84
80,0.07228915662650602,0.0375,RandomForest,19
80,0.5454545454545454,0.375,PULearning,85
80,0.04878048780487806,0.025,RandomForest,20
80,0.04878048780487806,0.025,PULearning,86
80,0.04878048780487806,0.025,RandomForest,19
80,0.8652482269503545,0.7625,PULearning,87
80,0.04878048780487806,0.025,RandomForest,19
80,0.44660194174757273,0.2875,PULearning,88
80,0.04878048780487806,0.025,RandomForest,19
80,0.6885245901639345,0.525,PULearning,89
80,0.07228915662650602,0.0375,RandomForest,19
80,0.5585585585585586,0.3875,PULearning,90
80,0.09523809523809523,0.05,RandomForest,19
80,0.4158415841584159,0.2625,PULearning,91
80,0.07228915662650602,0.0375,RandomForest,19
80,0.8732394366197184,0.775,PULearning,92
80,0.09523809523809523,0.05,RandomForest,19
80,0.09523809523809523,0.05,PULearning,93
80,0.09523809523809523,0.05,RandomForest,19
80,0.8059701492537313,0.675,PULearning,94
80,0.09523809523809523,0.05,RandomForest,19
80,0.2978723404255319,0.175,PULearning,95
80,0.07228915662650602,0.0375,RandomForest,19
80,0.7096774193548387,0.55,PULearning,96
80,0.07228915662650602,0.0375,RandomForest,19
80,0.8059701492537313,0.675,PULearning,97
80,0.04878048780487806,0.025,RandomForest,19
80,0.8405797101449275,0.725,PULearning,98
80,0.04878048780487806,0.025,RandomForest,20
80,0.6666666666666666,0.5,PULearning,99
80,0.09523809523809523,0.05,RandomForest,19
81,0.5913043478260869,0.41975308641975306,PULearning,0
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.4859813084112149,0.32098765432098764,PULearning,1
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.2947368421052632,0.1728395061728395,PULearning,2
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.2947368421052632,0.1728395061728395,PULearning,3
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.38,0.2345679012345679,PULearning,4
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.3636363636363636,0.2222222222222222,PULearning,5
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.6153846153846153,0.4444444444444444,PULearning,6
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.5535714285714286,0.38271604938271603,PULearning,7
81,0.07142857142857142,0.037037037037037035,RandomForest,6
81,0.8904109589041096,0.8024691358024691,PULearning,8
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.5913043478260869,0.41975308641975306,PULearning,9
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.7343750000000001,0.5802469135802469,PULearning,10
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.8088235294117647,0.6790123456790124,PULearning,11
81,0.07142857142857142,0.037037037037037035,RandomForest,20
81,0.1590909090909091,0.08641975308641975,PULearning,12
81,0.07142857142857142,0.037037037037037035,RandomForest,20
81,0.1797752808988764,0.09876543209876543,PULearning,13
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.2947368421052632,0.1728395061728395,PULearning,14
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.7819548872180451,0.6419753086419753,PULearning,15
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.396039603960396,0.24691358024691357,PULearning,16
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.704,0.5432098765432098,PULearning,17
81,0.07142857142857142,0.037037037037037035,RandomForest,20
81,0.2391304347826087,0.13580246913580246,PULearning,18
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.6271186440677966,0.4567901234567901,PULearning,19
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.2947368421052632,0.1728395061728395,PULearning,20
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.65,0.48148148148148145,PULearning,21
81,0.07142857142857142,0.037037037037037035,RandomForest,10
81,0.8827586206896552,0.7901234567901234,PULearning,22
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.21978021978021975,0.12345679012345678,PULearning,23
81,0.048192771084337345,0.024691358024691357,RandomForest,6
81,0.6271186440677966,0.4567901234567901,PULearning,24
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.4271844660194175,0.2716049382716049,PULearning,25
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.8,0.6666666666666666,PULearning,26
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.8591549295774648,0.7530864197530864,PULearning,27
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.1590909090909091,0.08641975308641975,PULearning,28
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.5272727272727272,0.35802469135802467,PULearning,29
81,0.024390243902439022,0.012345679012345678,RandomForest,10
81,0.25806451612903225,0.14814814814814814,PULearning,30
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.25806451612903225,0.14814814814814814,PULearning,31
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.7819548872180451,0.6419753086419753,PULearning,32
81,0.07142857142857142,0.037037037037037035,RandomForest,18
81,0.5789473684210525,0.4074074074074074,PULearning,33
81,0.048192771084337345,0.024691358024691357,RandomForest,20
81,0.5,0.3333333333333333,PULearning,34
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.1797752808988764,0.09876543209876543,PULearning,35
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.5913043478260869,0.41975308641975306,PULearning,36
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.4859813084112149,0.32098765432098764,PULearning,37
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.3636363636363636,0.2222222222222222,PULearning,38
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.4117647058823529,0.25925925925925924,PULearning,39
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.6611570247933884,0.49382716049382713,PULearning,40
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.7142857142857143,0.5555555555555556,PULearning,41
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.1590909090909091,0.08641975308641975,PULearning,42
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.09411764705882353,0.04938271604938271,PULearning,43
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.396039603960396,0.24691358024691357,PULearning,44
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.638655462184874,0.4691358024691358,PULearning,45
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.346938775510204,0.20987654320987653,PULearning,46
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.6611570247933884,0.49382716049382713,PULearning,47
81,0.024390243902439022,0.012345679012345678,RandomForest,19
81,0.2391304347826087,0.13580246913580246,PULearning,48
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.2391304347826087,0.13580246913580246,PULearning,49
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.7819548872180451,0.6419753086419753,PULearning,50
81,0.07142857142857142,0.037037037037037035,RandomForest,20
81,0.2391304347826087,0.13580246913580246,PULearning,51
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.346938775510204,0.20987654320987653,PULearning,52
81,0.07142857142857142,0.037037037037037035,RandomForest,20
81,0.8750000000000001,0.7777777777777778,PULearning,53
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.8,0.6666666666666666,PULearning,54
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.346938775510204,0.20987654320987653,PULearning,55
81,0.07142857142857142,0.037037037037037035,RandomForest,5
81,0.603448275862069,0.43209876543209874,PULearning,56
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.25806451612903225,0.14814814814814814,PULearning,57
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.32989690721649484,0.19753086419753085,PULearning,58
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.7343750000000001,0.5802469135802469,PULearning,59
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.65,0.48148148148148145,PULearning,60
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.32989690721649484,0.19753086419753085,PULearning,61
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.7633587786259541,0.6172839506172839,PULearning,62
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.7142857142857143,0.5555555555555556,PULearning,63
81,0.048192771084337345,0.024691358024691357,RandomForest,20
81,0.6271186440677966,0.4567901234567901,PULearning,64
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.1590909090909091,0.08641975308641975,PULearning,65
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.346938775510204,0.20987654320987653,PULearning,66
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.6829268292682926,0.5185185185185185,PULearning,67
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.7538461538461538,0.6049382716049383,PULearning,68
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.704,0.5432098765432098,PULearning,69
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.4859813084112149,0.32098765432098764,PULearning,70
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.5,0.3333333333333333,PULearning,71
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.7441860465116279,0.5925925925925926,PULearning,72
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.2391304347826087,0.13580246913580246,PULearning,73
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.396039603960396,0.24691358024691357,PULearning,74
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.8671328671328672,0.7654320987654321,PULearning,75
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.5535714285714286,0.38271604938271603,PULearning,76
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.07142857142857142,0.037037037037037035,PULearning,77
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.8671328671328672,0.7654320987654321,PULearning,78
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.7142857142857143,0.5555555555555556,PULearning,79
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.6611570247933884,0.49382716049382713,PULearning,80
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.25806451612903225,0.14814814814814814,PULearning,81
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.346938775510204,0.20987654320987653,PULearning,82
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.6721311475409836,0.5061728395061729,PULearning,83
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.791044776119403,0.654320987654321,PULearning,84
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.38,0.2345679012345679,PULearning,85
81,0.048192771084337345,0.024691358024691357,RandomForest,19
81,0.38,0.2345679012345679,PULearning,86
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.09411764705882353,0.04938271604938271,PULearning,87
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.7441860465116279,0.5925925925925926,PULearning,88
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.4859813084112149,0.32098765432098764,PULearning,89
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.5405405405405406,0.37037037037037035,PULearning,90
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.1797752808988764,0.09876543209876543,PULearning,91
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.21978021978021975,0.12345679012345678,PULearning,92
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.851063829787234,0.7407407407407407,PULearning,93
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.276595744680851,0.16049382716049382,PULearning,94
81,0.09411764705882353,0.04938271604938271,RandomForest,19
81,0.6721311475409836,0.5061728395061729,PULearning,95
81,0.07142857142857142,0.037037037037037035,RandomForest,5
81,0.3636363636363636,0.2222222222222222,PULearning,96
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.3636363636363636,0.2222222222222222,PULearning,97
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.21978021978021975,0.12345679012345678,PULearning,98
81,0.07142857142857142,0.037037037037037035,RandomForest,19
81,0.3636363636363636,0.2222222222222222,PULearning,99
81,0.09411764705882353,0.04938271604938271,RandomForest,19
82,0.23655913978494622,0.13414634146341464,PULearning,0
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.6101694915254238,0.43902439024390244,PULearning,1
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.5225225225225225,0.35365853658536583,PULearning,2
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.6333333333333334,0.4634146341463415,PULearning,3
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.6774193548387097,0.5121951219512195,PULearning,4
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.4672897196261682,0.3048780487804878,PULearning,5
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.8993288590604027,0.8170731707317073,PULearning,6
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.43809523809523815,0.2804878048780488,PULearning,7
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.1978021978021978,0.10975609756097561,PULearning,8
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.07058823529411765,0.036585365853658534,PULearning,9
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.8368794326241135,0.7195121951219512,PULearning,10
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.7761194029850745,0.6341463414634146,PULearning,11
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.71875,0.5609756097560976,PULearning,12
82,0.047619047619047616,0.024390243902439025,RandomForest,6
82,0.326530612244898,0.1951219512195122,PULearning,13
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.6880000000000001,0.524390243902439,PULearning,14
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.2553191489361702,0.14634146341463414,PULearning,15
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.21739130434782605,0.12195121951219512,PULearning,16
82,0.024096385542168676,0.012195121951219513,RandomForest,9
82,0.2916666666666667,0.17073170731707318,PULearning,17
82,0.024096385542168676,0.012195121951219513,RandomForest,5
82,0.2553191489361702,0.14634146341463414,PULearning,18
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.1978021978021978,0.10975609756097561,PULearning,19
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8115942028985507,0.6829268292682927,PULearning,20
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.71875,0.5609756097560976,PULearning,21
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.2736842105263158,0.15853658536585366,PULearning,22
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.326530612244898,0.1951219512195122,PULearning,23
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.4672897196261682,0.3048780487804878,PULearning,24
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.7384615384615384,0.5853658536585366,PULearning,25
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8767123287671234,0.7804878048780488,PULearning,26
82,0.047619047619047616,0.024390243902439025,RandomForest,20
82,0.8531468531468531,0.7439024390243902,PULearning,27
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.6101694915254238,0.43902439024390244,PULearning,28
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.9281045751633987,0.8658536585365854,PULearning,29
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.39215686274509803,0.24390243902439024,PULearning,30
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.8029197080291971,0.6707317073170732,PULearning,31
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.2553191489361702,0.14634146341463414,PULearning,32
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.326530612244898,0.1951219512195122,PULearning,33
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8201438848920863,0.6951219512195121,PULearning,34
82,0.024096385542168676,0.012195121951219513,RandomForest,5
82,0.2736842105263158,0.15853658536585366,PULearning,35
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.23655913978494622,0.13414634146341464,PULearning,36
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.2553191489361702,0.14634146341463414,PULearning,37
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.30927835051546393,0.18292682926829268,PULearning,38
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.7851851851851851,0.6463414634146342,PULearning,39
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8029197080291971,0.6707317073170732,PULearning,40
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.7384615384615384,0.5853658536585366,PULearning,41
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.2553191489361702,0.14634146341463414,PULearning,42
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.6984126984126985,0.5365853658536586,PULearning,43
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.8689655172413793,0.7682926829268293,PULearning,44
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.024096385542168676,0.012195121951219513,PULearning,45
82,0.07058823529411765,0.036585365853658534,RandomForest,19
82,0.37623762376237624,0.23170731707317074,PULearning,46
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.4230769230769231,0.2682926829268293,PULearning,47
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.2553191489361702,0.14634146341463414,PULearning,48
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.2736842105263158,0.15853658536585366,PULearning,49
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.8918918918918919,0.8048780487804879,PULearning,50
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.9139072847682119,0.8414634146341463,PULearning,51
82,0.047619047619047616,0.024390243902439025,RandomForest,5
82,0.326530612244898,0.1951219512195122,PULearning,52
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.7761194029850745,0.6341463414634146,PULearning,53
82,0.047619047619047616,0.024390243902439025,RandomForest,20
82,0.8918918918918919,0.8048780487804879,PULearning,54
82,0.047619047619047616,0.024390243902439025,RandomForest,20
82,0.7384615384615384,0.5853658536585366,PULearning,55
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.43809523809523815,0.2804878048780488,PULearning,56
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8843537414965986,0.7926829268292683,PULearning,57
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.0,0.0,PULearning,58
82,0.047619047619047616,0.024390243902439025,RandomForest,20
82,0.024096385542168676,0.012195121951219513,PULearning,59
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.8767123287671234,0.7804878048780488,PULearning,60
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.8450704225352113,0.7317073170731707,PULearning,61
82,0.047619047619047616,0.024390243902439025,RandomForest,20
82,0.17777777777777776,0.0975609756097561,PULearning,62
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.7286821705426356,0.573170731707317,PULearning,63
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.3434343434343434,0.2073170731707317,PULearning,64
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.09302325581395349,0.04878048780487805,PULearning,65
82,0.047619047619047616,0.024390243902439025,RandomForest,20
82,0.5982905982905983,0.4268292682926829,PULearning,66
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.7851851851851851,0.6463414634146342,PULearning,67
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.37623762376237624,0.23170731707317074,PULearning,68
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.4230769230769231,0.2682926829268293,PULearning,69
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8201438848920863,0.6951219512195121,PULearning,70
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.07058823529411765,0.036585365853658534,PULearning,71
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.8201438848920863,0.6951219512195121,PULearning,72
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.8450704225352113,0.7317073170731707,PULearning,73
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.07058823529411765,0.036585365853658534,PULearning,74
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.39215686274509803,0.24390243902439024,PULearning,75
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.1978021978021978,0.10975609756097561,PULearning,76
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8201438848920863,0.6951219512195121,PULearning,77
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.326530612244898,0.1951219512195122,PULearning,78
82,0.047619047619047616,0.024390243902439025,RandomForest,20
82,0.5357142857142857,0.36585365853658536,PULearning,79
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8201438848920863,0.6951219512195121,PULearning,80
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.36,0.21951219512195122,PULearning,81
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8531468531468531,0.7439024390243902,PULearning,82
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.07058823529411765,0.036585365853658534,PULearning,83
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.37623762376237624,0.23170731707317074,PULearning,84
82,0.047619047619047616,0.024390243902439025,RandomForest,20
82,0.07058823529411765,0.036585365853658534,PULearning,85
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8993288590604027,0.8170731707317073,PULearning,86
82,0.047619047619047616,0.024390243902439025,RandomForest,10
82,0.8368794326241135,0.7195121951219512,PULearning,87
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8115942028985507,0.6829268292682927,PULearning,88
82,0.07058823529411765,0.036585365853658534,RandomForest,20
82,0.8843537414965986,0.7926829268292683,PULearning,89
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.4672897196261682,0.3048780487804878,PULearning,90
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.1978021978021978,0.10975609756097561,PULearning,91
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8689655172413793,0.7682926829268293,PULearning,92
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.4672897196261682,0.3048780487804878,PULearning,93
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.6557377049180327,0.4878048780487805,PULearning,94
82,0.024096385542168676,0.012195121951219513,RandomForest,20
82,0.7575757575757575,0.6097560975609756,PULearning,95
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.8993288590604027,0.8170731707317073,PULearning,96
82,0.024096385542168676,0.012195121951219513,RandomForest,19
82,0.6101694915254238,0.43902439024390244,PULearning,97
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.23655913978494622,0.13414634146341464,PULearning,98
82,0.047619047619047616,0.024390243902439025,RandomForest,19
82,0.024096385542168676,0.012195121951219513,PULearning,99
82,0.047619047619047616,0.024390243902439025,RandomForest,20
83,0.11363636363636363,0.060240963855421686,PULearning,0
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.8391608391608391,0.7228915662650602,PULearning,1
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.06976744186046512,0.03614457831325301,PULearning,2
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.8933333333333333,0.8072289156626506,PULearning,3
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.21505376344086022,0.12048192771084337,PULearning,4
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.37254901960784315,0.2289156626506024,PULearning,5
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.9493670886075949,0.9036144578313253,PULearning,6
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.5932203389830509,0.42168674698795183,PULearning,7
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.288659793814433,0.1686746987951807,PULearning,8
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.25263157894736843,0.14457831325301204,PULearning,9
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.6612903225806451,0.4939759036144578,PULearning,10
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.8551724137931034,0.7469879518072289,PULearning,11
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.09195402298850576,0.04819277108433735,PULearning,12
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.38834951456310685,0.24096385542168675,PULearning,13
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.21505376344086022,0.12048192771084337,PULearning,14
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.1758241758241758,0.0963855421686747,PULearning,15
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.0,0.0,PULearning,16
83,0.047058823529411764,0.024096385542168676,RandomForest,6
83,0.7230769230769232,0.5662650602409639,PULearning,17
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.1956521739130435,0.10843373493975904,PULearning,18
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.1956521739130435,0.10843373493975904,PULearning,19
83,0.047058823529411764,0.024096385542168676,RandomForest,6
83,0.462962962962963,0.30120481927710846,PULearning,20
83,0.047058823529411764,0.024096385542168676,RandomForest,6
83,0.047058823529411764,0.024096385542168676,PULearning,21
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.8226950354609929,0.6987951807228916,PULearning,22
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.37254901960784315,0.2289156626506024,PULearning,23
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.8472222222222222,0.7349397590361446,PULearning,24
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.09195402298850576,0.04819277108433735,PULearning,25
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.3564356435643564,0.21686746987951808,PULearning,26
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.8783783783783784,0.7831325301204819,PULearning,27
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.922077922077922,0.8554216867469879,PULearning,28
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.8309859154929577,0.7108433734939759,PULearning,29
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.870748299319728,0.7710843373493976,PULearning,30
83,0.047058823529411764,0.024096385542168676,RandomForest,19
83,0.38834951456310685,0.24096385542168675,PULearning,31
83,0.02380952380952381,0.012048192771084338,RandomForest,19
83,0.047058823529411764,0.024096385542168676,PULearning,32
83,0.02380952380952381,0.012048192771084338,RandomForest,19
